06/25/2026 20:36:46 - INFO - __main__ -   ########## Repeat:0 ##########
06/25/2026 20:37:21 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:21 - INFO - utils.trainer -   Epoch: 11, Train loss: 2.13165, Test loss: 0.96249,Epoch time = 1.789s
06/25/2026 20:37:22 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:24 - INFO - utils.trainer -   AUC: 0.55296
06/25/2026 20:37:24 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:24 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:24 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:24 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:24 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:24 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:24 - INFO - utils.trainer -   Epoch: 12, Train loss: 2.03543, Test loss: 0.96249,Epoch time = 1.780s
06/25/2026 20:37:26 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:27 - INFO - utils.trainer -   AUC: 0.57350
06/25/2026 20:37:27 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:27 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:27 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:27 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:27 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:27 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:27 - INFO - utils.trainer -   Epoch: 13, Train loss: 2.02763, Test loss: 0.96249,Epoch time = 1.938s
06/25/2026 20:37:29 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:30 - INFO - utils.trainer -   AUC: 0.41143
06/25/2026 20:37:30 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:30 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:30 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:30 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:30 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:30 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:30 - INFO - utils.trainer -   Epoch: 14, Train loss: 2.28694, Test loss: 0.96249,Epoch time = 1.757s
06/25/2026 20:37:32 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:33 - INFO - utils.trainer -   AUC: 0.42426
06/25/2026 20:37:33 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:33 - INFO - utils.trainer -   Precision: 0.06051
06/25/2026 20:37:33 - INFO - utils.trainer -   Recall: 0.25000
06/25/2026 20:37:33 - INFO - utils.trainer -   F_score: 0.09744
06/25/2026 20:37:33 - INFO - utils.trainer -   Loss: 0.96249
06/25/2026 20:37:33 - INFO - utils.trainer -   Saving model checkpoint to output_dir/GCDGCN
06/25/2026 20:37:33 - INFO - utils.trainer -   Epoch: 15, Train loss: 1.93314, Test loss: 0.96249,Epoch time = 1.866s
06/25/2026 20:37:35 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
06/25/2026 20:37:36 - INFO - utils.trainer -   AUC: 0.43881
06/25/2026 20:37:36 - INFO - utils.trainer -   Accuracy: 0.24204
06/25/2026 20:37:36 - INFO - utils.trainer -   Precision: 0.06051
